FileName,FirstLine,USCAct01,USCAct02,USCAct03,USCAct04,USCAct05,USCAct06,USCAct07,USCAct08,USCAct09,USCAct10,USCAct11,USCAct12,USCAct13,USCAct14,USCAct15,USCAct16,USCAct17,USCAct18,USCAct19,USCAct20,USCAct21,USCAct22,USCAct23,USCAct24,USCAct25,USCAct26
CFR-1997/title-12/CFR-1997-title12-vol5-part20.xml,550—TRUST POWERS OF FEDERAL SAVINGS ASSOCIATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part61.xml,904—FREEDOM OF INFORMATION ACT REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part22.xml,"24—COMMUNITY DEVELOPMENT CORPORATIONS, COMMUNITY DEVELOPMENT PROJECTS, AND OTHER PUBLIC WELFARE INVESTMENTS</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part6.xml,308—RULES OF PRACTICE AND PROCEDURE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part33.xml,563f—MANAGEMENT OFFICIAL INTERLOCKS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part25.xml,630—DISCLOSURE TO INVESTORS IN SYSTEMWIDE AND CONSOLIDATED BANK DEBT OBLIGATIONS OF THE FARM CREDIT SYSTEM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol2-part5.xml,205—ELECTRONIC FUND TRANSFERS (REGULATION E)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part100.xml,1511—BOOK-ENTRY PROCEDURE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part16.xml,618—GENERAL PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part8.xml,229—AVAILABILITY OF FUNDS AND COLLECTION OF CHECKS (REGULATION CC)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part62.xml,906—INFORMATION REGARDING MEETINGS OF THE BOARD OF DIRECTORS OF THE FEDERAL HOUSING FINANCE BOARD</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part68.xml,916—PROMULGATION OF REGULATIONS AND AMENDMENTS [RESERVED]</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part21.xml,23—LEASING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part104.xml,1806—BANK ENTERPRISE AWARD PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part11.xml,516—APPLICATION PROCESSING GUIDELINES AND PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part13.xml,12—RECORDKEEPING AND CONFIRMATION REQUIREMENTS FOR SECURITIES TRANSACTIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part3.xml,"304—FORMS, INSTRUCTIONS AND REPORTS</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part20.xml,265—RULES REGARDING DELEGATION OF AUTHORITY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol2-part13.xml,213—CONSUMER LEASING (REGULATION M)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part38.xml,567—CAPITAL</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part26.xml,339—LOANS IN AREAS HAVING SPECIAL FLOOD HAZARDS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part23.xml,558—POSSESSION BY CONSERVATORS AND RECEIVERS FOR FEDERAL AND STATE SAVINGS ASSOCIATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part10.xml,9—FIDUCIARY POWERS OF NATIONAL BANKS AND COLLECTIVE INVESTMENT FUNDS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part6.xml,"508—REMOVALS, SUSPENSIONS, AND PROHIBITIONS WHERE A CRIME IS CHARGED OR PROVEN</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part26.xml,28—INTERNATIONAL BANKING ACTIVITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part11.xml,323—APPRAISALS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part27.xml,270—OPEN MARKET OPERATIONS OF FEDERAL RESERVE BANKS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part15.xml,16—SECURITIES OFFERING DISCLOSURE RULES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part28.xml,701—ORGANIZATION AND OPERATION OF FEDERAL CREDIT UNIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part5.xml,307—NOTIFICATION OF CHANGES OF INSURED STATUS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part63.xml,908—INFORMATION COLLECTION REQUIREMENTS UNDER THE PAPERWORK REDUCTION ACT [RESERVED]</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part7.xml,309—DISCLOSURE OF INFORMATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part14.xml,535—PROHIBITED CONSUMER CREDIT PRACTICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part26.xml,269b—CHARGES OF UNFAIR LABOR PRACTICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part47.xml,364—STANDARDS FOR SAFETY AND SOUNDNESS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part1.xml,500—ORGANIZATION AND CHANNELLING OF FUNCTIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part18.xml,620—DISCLOSURE TO SHAREHOLDERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part95.xml,1503—PRIVACY ACT PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part39.xml,711—MANAGEMENT OFFICIAL INTERLOCKS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part29.xml,702—RESERVES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part0.xml,"<?xml version=""1.0"" encoding=""UTF-8""?>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part7.xml,509—RULES OF PRACTICE AND PROCEDURE IN ADJUDICATORY PROCEEDINGS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part12.xml,613—ELIGIBILITY AND SCOPE OF FINANCING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part44.xml,740—ADVERTISING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part25.xml,560—LENDING AND INVESTMENT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part11.xml,10—MUNICIPAL SECURITIES DEALERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part86.xml,1102—APPRAISER REGULATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part58.xml,411—NEW RESTRICTIONS ON LOBBYING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part21.xml,266—LIMITATIONS ON ACTIVITIES OF FORMER MEMBERS AND EMPLOYEES OF THE BOARD</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part40.xml,569—PROXIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part8.xml,607—ASSESSMENT AND APPORTIONMENT OF ADMINISTRATIVE EXPENSES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part44.xml,574—ACQUISITION OF CONTROL OF SAVINGS ASSOCIATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part12.xml,11—SECURITIES EXCHANGE ACT DISCLOSURE RULES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part22.xml,624—REGULATORY ACCOUNTING PRACTICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part37.xml,350—DISCLOSURE OF FINANCIAL AND OTHER INFORMATION BY FDIC-INSURED STATE NONMEMBER BANKS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part85.xml,"1101—DESCRIPTION OF OFFICE, PROCEDURES, PUBLIC INFORMATION</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part13.xml,528—NONDISCRIMINATION REQUIREMENTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part1.xml,1—INVESTMENT SECURITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part103.xml,1805—COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part15.xml,541—DEFINITIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part69.xml,918—IMPLEMENTATION OF THE EQUAL ACCESS TO JUSTICE ACT [RESERVED]</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part4.xml,"4—ORGANIZATION AND FUNCTIONS, AVAILABILITY AND RELEASE OF INFORMATION, CONTRACTING OUTREACH PROGRAM</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part31.xml,344—RECORDKEEPING AND CONFIRMATION REQUIREMENTS FOR SECURITIES TRANSACTIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part11.xml,612—STANDARDS OF CONDUCT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part105.xml,1815—ENVIRONMENTAL QUALITY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part51.xml,400—EMPLOYEE FINANCIAL DISCLOSURE AND ETHICAL CONDUCT STANDARDS REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol2-part4.xml,204—RESERVE REQUIREMENTS OF DEPOSITORY INSTITUTIONS (REGULATION D)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part2.xml,601—EMPLOYEE RESPONSIBILITIES AND CONDUCT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part64.xml,909—PRIVACY ACT PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part16.xml,"543—INCORPORATION, ORGANIZATION, AND CONVERSION OF FEDERAL MUTUAL ASSOCIATIONS</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part25.xml,338—FAIR HOUSING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part10.xml,513—PRACTICE BEFORE THE OFFICE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part90.xml,1403—PRIVACY ACT REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part28.xml,563—OPERATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part89.xml,1402—RELEASING INFORMATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part0.xml,"<?xml version=""1.0"" encoding=""UTF-8""?>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part72.xml,924—PRACTICE BEFORE THE BOARD OF DIRECTORS [RESERVED]</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part10.xml,611—ORGANIZATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part20.xml,23—LEASING (Eff. 1-17-97)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part94.xml,1502—AVAILABILITY OF INFORMATION UNDER THE FREEDOM OF INFORMATION ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part65.xml,910—CONSOLIDATED BONDS AND DEBENTURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part9.xml,230—TRUTH IN SAVINGS (REGULATION DD)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part54.xml,793—TORT CLAIMS AGAINST THE GOVERNMENT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part92.xml,1410—PREMIUMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part46.xml,363—ANNUAL INDEPENDENT AUDITS AND REPORTING REQUIREMENTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part6.xml,605—INFORMATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part10.xml,231—NETTING ELIGIBILITY FOR FINANCIAL INSTITUTIONS REGULATIONS EE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part96.xml,1505—EMPLOYEE RESPONSIBILITIES AND CONDUCT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part45.xml,741—REQUIREMENTS FOR INSURANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part23.xml,25—COMMUNITY REINVESTMENT ACT REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol2-part8.xml,208—MEMBERSHIP OF STATE BANKING INSTITUTIONS IN THE FEDERAL RESERVE SYSTEM (REGULATION H)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part52.xml,"403—CLASSIFICATION, DECLASSIFICATION, AND SAFEGUARDING OF NATIONAL SECURITY INFORMATION</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part9.xml,512—RULES FOR INVESTIGATIVE PROCEEDINGS AND FORMAL EXAMINATION PROCEEDINGS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part30.xml,281—STATEMENTS OF POLICY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part25.xml,269a—DEFINITIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol2-part1.xml,201—EXTENSIONS OF CREDIT BY FEDERAL RESERVE BANKS (REGULATION A)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part1.xml,220—CREDIT BY BROKERS AND DEALERS (REGULATION T)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part7.xml,7—INTERPRETIVE RULINGS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part31.xml,563d—SECURITIES OF SAVINGS ASSOCIATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol3-part19.xml,264b—RULES REGARDING FOREIGN GIFTS AND DECORATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part8.xml,310—PRIVACY ACT REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part20.xml,333—EXTENSION OF CORPORATE POWERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part79.xml,S 937-940—[RESERVED]</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part24.xml,337—UNSAFE AND UNSOUND BANKING PRACTICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part35.xml,708a—MERGERS OR CONVERSIONS OF FEDERALLY-INSURED CREDIT UNIONS: NCUA APPROVAL</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part43.xml,360—RESOLUTION AND RECEIVERSHIP RULES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part49.xml,366—CONTRACTOR CONFLICTS OF INTEREST</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part37.xml,709—INVOLUNTARY LIQUIDATION OF FEDERAL CREDIT UNIONS AND ADJUDICATION OF CREDITOR CLAIMS INVOLVING FEDERALLY INSURED CREDIT UNIONS IN LIQUIDATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part43.xml,572—LOANS IN AREAS HAVING SPECIAL FLOOD HAZARDS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol4-part13.xml,325—CAPITAL MAINTENANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part0.xml,"<?xml version=""1.0"" encoding=""UTF-8""?>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol2-part6.xml,206—LIMITATIONS ON INTERBANK LIABILITIES (REGULATION F)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part5.xml,"5—RULES, POLICIES, AND PROCEDURES FOR CORPORATE ACTIVITIES</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol5-part45.xml,575—MUTUAL HOLDING COMPANIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part24.xml,627—TITLE V CONSERVATORS AND RECEIVERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol6-part41.xml,722—APPRAISALS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-12/CFR-1997-title12-vol1-part2.xml,2—SALES OF CREDIT LIFE INSURANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
